,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.337 / 1.486 /  9,1.374 / 1.486 /  9,1.000 / 1.000 /  9,1.613 / 1.613 /  9
1,1-1,1.000 / 1.000 /  9,1.287 / 1.287 /  9,1.822 / 1.822 /  9,1.000 / 1.000 /  9,1.000 / 1.000 /  9
2,2-0,0.900 / 0.900 /  5,0.900 / 0.900 /  2,0.900 / 0.900 /  8,0.900 / 0.900 /  5,0.900 / 0.902 /  8
3,2-1,0.993 / 0.993 /  6,0.853 / 0.853 /  5,1.262 / 1.262 /  4,0.993 / 0.993 /  7,0.889 / 0.889 /  7
4,2-2,1.794 / 2.129 /  6,1.717 / 1.717 /  5,1.717 / 1.717 /  9,1.723 / 1.768 /  8,1.717 / 1.717 /  5
5,2-3,1.747 / 1.747 /  5,1.747 / 1.747 / 11,0.920 / 0.920 /  9,1.747 / 1.747 /  9,0.961 / 1.167 /  6
6,2-4,1.059 / 1.059 /  7,1.059 / 1.059 / 10,0.939 / 0.972 /  7,1.078 / 1.136 /  4,0.905 / 0.972 /  7
7,2-5,1.175 / 1.175 /  7,0.891 / 0.891 / 10,0.891 / 0.891 / 10,1.175 / 1.175 /  8,1.122 / 1.175 /  7
