,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,1.419 / 1.419 /  9,1.500 / 1.785 /  9,1.082 / 1.371 /  9,1.163 / 1.366 /  9
1,1-1,1.030 / 1.274 /  9,1.044 / 1.393 /  9,1.000 / 1.000 /  9,1.030 / 1.274 /  9,1.000 / 1.000 /  9
2,2-0,1.221 / 1.221 /  9,1.221 / 1.221 /  8,1.221 / 1.221 /  7,1.277 / 1.583 /  8,1.221 / 1.221 /  4
3,2-1,1.048 / 1.048 /  7,1.048 / 1.048 /  8,1.048 / 1.048 /  8,1.048 / 1.048 /  4,1.048 / 1.048 / 10
4,2-2,0.960 / 0.960 /  8,0.972 / 1.055 /  8,1.018 / 1.194 /  8,0.960 / 0.960 /  9,1.105 / 1.330 /  9
5,2-3,0.955 / 1.286 /  6,0.889 / 0.889 / 11,0.889 / 0.889 /  8,0.889 / 0.889 /  5,0.889 / 0.889 /  6
6,2-4,0.952 / 0.952 /  6,0.952 / 0.952 / 11,0.952 / 0.952 /  8,0.952 / 0.952 /  3,0.952 / 0.952 /  6
7,2-5,1.051 / 1.476 /  8,0.997 / 1.305 /  9,0.909 / 0.909 /  7,0.965 / 1.305 /  7,0.975 / 1.305 /  6
