run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20230913-22:05:08-20804,runattr,,,configname,General,,
General-0-20230913-22:05:08-20804,runattr,,,datetime,20230913-22:05:08,,
General-0-20230913-22:05:08-20804,runattr,,,datetimef,20230913-220508,,
General-0-20230913-22:05:08-20804,runattr,,,experiment,General,,
General-0-20230913-22:05:08-20804,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20230913-22:05:08-20804,runattr,,,iterationvars,,,
General-0-20230913-22:05:08-20804,runattr,,,iterationvarsd,,,
General-0-20230913-22:05:08-20804,runattr,,,iterationvarsf,,,
General-0-20230913-22:05:08-20804,runattr,,,measurement,,,
General-0-20230913-22:05:08-20804,runattr,,,network,TSN_multipath,,
General-0-20230913-22:05:08-20804,runattr,,,processid,20804,,
General-0-20230913-22:05:08-20804,runattr,,,repetition,0,,
General-0-20230913-22:05:08-20804,runattr,,,replication,#0,,
General-0-20230913-22:05:08-20804,runattr,,,resultdir,results,,
General-0-20230913-22:05:08-20804,runattr,,,runnumber,0,,
General-0-20230913-22:05:08-20804,runattr,,,seedset,0,,
General-0-20230913-22:05:08-20804,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20230913-22:05:08-20804,config,,,network,TSN_multipath,,
General-0-20230913-22:05:08-20804,config,,,sim-time-limit,10ms,,
General-0-20230913-22:05:08-20804,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20230913-22:05:08-20804,config,,,*.*.hasStreamRedundancy,true,,
General-0-20230913-22:05:08-20804,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20230913-22:05:08-20804,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20230913-22:05:08-20804,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20230913-22:05:08-20804,config,,,*.host0.eth[0].bitrate,100Mbps,,
General-0-20230913-22:05:08-20804,config,,,*.switch0.eth[0].bitrate,100Mbps,,
General-0-20230913-22:05:08-20804,config,,,*.switch0.eth[1].bitrate,220Mbps,,
General-0-20230913-22:05:08-20804,config,,,*.switch0.eth[2].bitrate,120Mbps,,
General-0-20230913-22:05:08-20804,config,,,*.switch0.eth[3].bitrate,130Mbps,,
General-0-20230913-22:05:08-20804,config,,,*.switch0.eth[4].bitrate,240Mbps,,
