run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-12:15:21-201356,runattr,,,configname,General,,
General-0-20231231-12:15:21-201356,runattr,,,datetime,20231231-12:15:21,,
General-0-20231231-12:15:21-201356,runattr,,,datetimef,20231231-121521,,
General-0-20231231-12:15:21-201356,runattr,,,experiment,General,,
General-0-20231231-12:15:21-201356,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-12:15:21-201356,runattr,,,iterationvars,,,
General-0-20231231-12:15:21-201356,runattr,,,iterationvarsd,,,
General-0-20231231-12:15:21-201356,runattr,,,iterationvarsf,,,
General-0-20231231-12:15:21-201356,runattr,,,measurement,,,
General-0-20231231-12:15:21-201356,runattr,,,network,TSN_multipath,,
General-0-20231231-12:15:21-201356,runattr,,,processid,201356,,
General-0-20231231-12:15:21-201356,runattr,,,repetition,0,,
General-0-20231231-12:15:21-201356,runattr,,,replication,#0,,
General-0-20231231-12:15:21-201356,runattr,,,resultdir,results,,
General-0-20231231-12:15:21-201356,runattr,,,runnumber,0,,
General-0-20231231-12:15:21-201356,runattr,,,seedset,0,,
General-0-20231231-12:15:21-201356,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-12:15:21-201356,config,,,network,TSN_multipath,,
General-0-20231231-12:15:21-201356,config,,,sim-time-limit,100ms,,
General-0-20231231-12:15:21-201356,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-12:15:21-201356,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-12:15:21-201356,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-12:15:21-201356,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-12:15:21-201356,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231231-12:15:21-201356,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:15:21-201356,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:15:21-201356,config,,,*.switch0.eth[1].bitrate,1600Mbps,,
General-0-20231231-12:15:21-201356,config,,,*.switch0.eth[2].bitrate,2300Mbps,,
General-0-20231231-12:15:21-201356,config,,,*.switch0.eth[3].bitrate,1700Mbps,,
General-0-20231231-12:15:21-201356,config,,,*.switch0.eth[4].bitrate,1300Mbps,,
General-0-20231231-12:15:21-201356,config,,,*.host1.eth[0].bitrate,1000Mbps,,
