run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-12:15:20-201266,runattr,,,configname,General,,
General-0-20231231-12:15:20-201266,runattr,,,datetime,20231231-12:15:20,,
General-0-20231231-12:15:20-201266,runattr,,,datetimef,20231231-121520,,
General-0-20231231-12:15:20-201266,runattr,,,experiment,General,,
General-0-20231231-12:15:20-201266,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-12:15:20-201266,runattr,,,iterationvars,,,
General-0-20231231-12:15:20-201266,runattr,,,iterationvarsd,,,
General-0-20231231-12:15:20-201266,runattr,,,iterationvarsf,,,
General-0-20231231-12:15:20-201266,runattr,,,measurement,,,
General-0-20231231-12:15:20-201266,runattr,,,network,TSN_multipath,,
General-0-20231231-12:15:20-201266,runattr,,,processid,201266,,
General-0-20231231-12:15:20-201266,runattr,,,repetition,0,,
General-0-20231231-12:15:20-201266,runattr,,,replication,#0,,
General-0-20231231-12:15:20-201266,runattr,,,resultdir,results,,
General-0-20231231-12:15:20-201266,runattr,,,runnumber,0,,
General-0-20231231-12:15:20-201266,runattr,,,seedset,0,,
General-0-20231231-12:15:20-201266,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-12:15:20-201266,config,,,network,TSN_multipath,,
General-0-20231231-12:15:20-201266,config,,,sim-time-limit,100ms,,
General-0-20231231-12:15:20-201266,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-12:15:20-201266,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-12:15:20-201266,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-12:15:20-201266,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-12:15:20-201266,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231231-12:15:20-201266,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:15:20-201266,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:15:20-201266,config,,,*.switch0.eth[1].bitrate,1600Mbps,,
