run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-10:57:13-75142,runattr,,,configname,General,,
General-0-20231231-10:57:13-75142,runattr,,,datetime,20231231-10:57:13,,
General-0-20231231-10:57:13-75142,runattr,,,datetimef,20231231-105713,,
General-0-20231231-10:57:13-75142,runattr,,,experiment,General,,
General-0-20231231-10:57:13-75142,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-10:57:13-75142,runattr,,,iterationvars,,,
General-0-20231231-10:57:13-75142,runattr,,,iterationvarsd,,,
General-0-20231231-10:57:13-75142,runattr,,,iterationvarsf,,,
General-0-20231231-10:57:13-75142,runattr,,,measurement,,,
General-0-20231231-10:57:13-75142,runattr,,,network,TSN_multipath,,
General-0-20231231-10:57:13-75142,runattr,,,processid,75142,,
General-0-20231231-10:57:13-75142,runattr,,,repetition,0,,
General-0-20231231-10:57:13-75142,runattr,,,replication,#0,,
General-0-20231231-10:57:13-75142,runattr,,,resultdir,results,,
General-0-20231231-10:57:13-75142,runattr,,,runnumber,0,,
General-0-20231231-10:57:13-75142,runattr,,,seedset,0,,
General-0-20231231-10:57:13-75142,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-10:57:13-75142,config,,,network,TSN_multipath,,
General-0-20231231-10:57:13-75142,config,,,sim-time-limit,100ms,,
General-0-20231231-10:57:13-75142,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-10:57:13-75142,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-10:57:13-75142,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-10:57:13-75142,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-10:57:13-75142,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231231-10:57:13-75142,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231231-10:57:13-75142,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231231-10:57:13-75142,config,,,*.switch0.eth[1].bitrate,1900Mbps,,
General-0-20231231-10:57:13-75142,config,,,*.switch0.eth[2].bitrate,2300Mbps,,
General-0-20231231-10:57:13-75142,config,,,*.host1.eth[0].bitrate,1000Mbps,,
General-0-20231231-10:57:13-75142,config,,,*.switch1.eth[0].bitrate,1000Mbps,,
General-0-20231231-10:57:13-75142,config,,,*.switch1.eth[1].bitrate,1200Mbps,,
General-0-20231231-10:57:13-75142,config,,,*.switch1.eth[2].bitrate,2200Mbps,,
General-0-20231231-10:57:13-75142,config,,,*.switch1.eth[3].bitrate,2000Mbps,,
General-0-20231231-10:57:13-75142,config,,,*.host2.eth[0].bitrate,1000Mbps,,
General-0-20231231-10:57:13-75142,config,,,*.switch2.eth[0].bitrate,1000Mbps,,
General-0-20231231-10:57:13-75142,config,,,*.switch2.eth[1].bitrate,1800Mbps,,
General-0-20231231-10:57:13-75142,config,,,*.switch2.eth[2].bitrate,1400Mbps,,
General-0-20231231-10:57:13-75142,config,,,*.host3.eth[0].bitrate,1000Mbps,,
General-0-20231231-10:57:13-75142,config,,,*.switch3.eth[0].bitrate,1000Mbps,,
General-0-20231231-10:57:13-75142,config,,,*.switch3.eth[1].bitrate,1900Mbps,,
General-0-20231231-10:57:13-75142,config,,,*.switch3.eth[2].bitrate,1200Mbps,,
General-0-20231231-10:57:13-75142,config,,,*.switch3.eth[3].bitrate,2200Mbps,,
General-0-20231231-10:57:13-75142,config,,,*.switch3.eth[4].bitrate,2000Mbps,,
General-0-20231231-10:57:13-75142,config,,,*.host4.eth[0].bitrate,1000Mbps,,
General-0-20231231-10:57:13-75142,config,,,*.switch4.eth[0].bitrate,1000Mbps,,
General-0-20231231-10:57:13-75142,config,,,*.switch4.eth[1].bitrate,1800Mbps,,
General-0-20231231-10:57:13-75142,config,,,*.switch4.eth[2].bitrate,2000Mbps,,
General-0-20231231-10:57:13-75142,config,,,*.switch4.eth[3].bitrate,2300Mbps,,
General-0-20231231-10:57:13-75142,config,,,*.switch4.eth[4].bitrate,2000Mbps,,
General-0-20231231-10:57:13-75142,config,,,*.switch4.eth[5].bitrate,1400Mbps,,
General-0-20231231-10:57:13-75142,config,,,*.host4.numApps,1,,
General-0-20231231-10:57:13-75142,config,,,*.host4.app[0].typename,UdpSourceApp,,
General-0-20231231-10:57:13-75142,config,,,*.host4.app[0].io.destAddress,"""host1""",,
General-0-20231231-10:57:13-75142,config,,,*.host4.app[0].source.packetNameFormat,"""%M-%m-%c""",,
General-0-20231231-10:57:13-75142,config,,,*.host4.app[0].source.displayStringTextFormat,"""sent %p pk (%l)""",,
General-0-20231231-10:57:13-75142,config,,,*.host4.app[0].source.packetLength,20B,,
General-0-20231231-10:57:13-75142,config,,,*.host4.app[0].source.productionInterval,1ms,,
General-0-20231231-10:57:13-75142,config,,,*.host4.app[0].display-name,type1_2,,
General-0-20231231-10:57:13-75142,config,,,*.host4.app[0].io.destPort,1000,,
General-0-20231231-10:57:13-75142,config,,,*.host1.numApps,1,,
General-0-20231231-10:57:13-75142,config,,,*.host1.app[0].typename,UdpSinkApp,,
General-0-20231231-10:57:13-75142,config,,,*.host1.app[0].io.localPort,1000,,
General-0-20231231-10:57:13-75142,config,,,*.streamRedundancyConfigurator.configuration,"[
	{
		name: ""shortest_path"",
		packetFilter: ""*-type1_2-*"",
		source: ""host4"",
		destination: ""host1"",
		trees: [[[""host4"", ""switch4"", ""switch1"", ""host1""]]]
	}]",,
General-0-20231231-10:57:13-75142,vector,TSN_multipath.host1.app[0].sink,meanBitLifeTimePerPacket:vector,,,"0.00000183 0.00100183 0.00200183 0.00300183 0.00400183 0.00500183 0.00600183 0.00700183 0.00800183 0.00900183 0.01000183 0.01100183 0.01200183 0.01300183 0.01400183 0.01500183 0.01600183 0.01700183 0.01800183 0.01900183 0.02000183 0.02100183 0.02200183 0.02300183 0.02400183 0.02500183 0.02600183 0.02700183 0.02800183 0.02900183 0.03000183 0.03100183 0.03200183 0.03300183 0.03400183 0.03500183 0.03600183 0.03700183 0.03800183 0.03900183 0.04000183 0.04100183 0.04200183 0.04300183 0.04400183 0.04500183 0.04600183 0.04700183 0.04800183 0.04900183 0.05000183 0.05100183 0.05200183 0.05300183 0.05400183 0.05500183 0.05600183 0.05700183 0.05800183 0.05900183 0.06000183 0.06100183 0.06200183 0.06300183 0.06400183 0.06500183 0.06600183 0.06700183 0.06800183 0.06900183 0.07000183 0.07100183 0.07200183 0.07300183 0.07400183 0.07500183 0.07600183 0.07700183 0.07800183 0.07900183 0.08000183 0.08100183 0.08200183 0.08300183 0.08400183 0.08500183 0.08600183 0.08700183 0.08800183 0.08900183 0.09000183 0.09100183 0.09200183 0.09300183 0.09400183 0.09500183 0.09600183 0.09700183 0.09800183","1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06 1.83e-06"
General-0-20231231-10:57:13-75142,attr,TSN_multipath.host1.app[0].sink,meanBitLifeTimePerPacket:vector,interpolationmode,none,,
General-0-20231231-10:57:13-75142,attr,TSN_multipath.host1.app[0].sink,meanBitLifeTimePerPacket:vector,recordingmode,vector,,
General-0-20231231-10:57:13-75142,attr,TSN_multipath.host1.app[0].sink,meanBitLifeTimePerPacket:vector,source,weightedMeanPerGroup(groupRegionsPerPacket(lifeTimePerRegion(packetPushed))),,
General-0-20231231-10:57:13-75142,attr,TSN_multipath.host1.app[0].sink,meanBitLifeTimePerPacket:vector,title,mean bit life time per packet,,
General-0-20231231-10:57:13-75142,attr,TSN_multipath.host1.app[0].sink,meanBitLifeTimePerPacket:vector,unit,s,,
