run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240314-17:48:25-761524,runattr,,,configname,General,,
General-0-20240314-17:48:25-761524,runattr,,,datetime,20240314-17:48:25,,
General-0-20240314-17:48:25-761524,runattr,,,datetimef,20240314-174825,,
General-0-20240314-17:48:25-761524,runattr,,,experiment,General,,
General-0-20240314-17:48:25-761524,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240314-17:48:25-761524,runattr,,,iterationvars,,,
General-0-20240314-17:48:25-761524,runattr,,,iterationvarsd,,,
General-0-20240314-17:48:25-761524,runattr,,,iterationvarsf,,,
General-0-20240314-17:48:25-761524,runattr,,,measurement,,,
General-0-20240314-17:48:25-761524,runattr,,,network,TSN_multipath,,
General-0-20240314-17:48:25-761524,runattr,,,processid,761524,,
General-0-20240314-17:48:25-761524,runattr,,,repetition,0,,
General-0-20240314-17:48:25-761524,runattr,,,replication,#0,,
General-0-20240314-17:48:25-761524,runattr,,,resultdir,results,,
General-0-20240314-17:48:25-761524,runattr,,,runnumber,0,,
General-0-20240314-17:48:25-761524,runattr,,,seedset,0,,
General-0-20240314-17:48:25-761524,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240314-17:48:25-761524,config,,,network,TSN_multipath,,
General-0-20240314-17:48:25-761524,config,,,sim-time-limit,100ms,,
General-0-20240314-17:48:25-761524,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240314-17:48:25-761524,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240314-17:48:25-761524,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240314-17:48:25-761524,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240314-17:48:25-761524,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240314-17:48:25-761524,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240314-17:48:25-761524,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240314-17:48:25-761524,config,,,*.switch0.eth[1].bitrate,1300Mbps,,
General-0-20240314-17:48:25-761524,config,,,*.switch0.eth[2].bitrate,1500Mbps,,
General-0-20240314-17:48:25-761524,config,,,*.switch0.eth[3].bitrate,2300Mbps,,
General-0-20240314-17:48:25-761524,config,,,*.switch0.eth[4].bitrate,2200Mbps,,
General-0-20240314-17:48:25-761524,config,,,*.switch0.eth[5].bitrate,1200Mbps,,
