run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231231-12:36:53-275423,runattr,,,configname,General,,
General-0-20231231-12:36:53-275423,runattr,,,datetime,20231231-12:36:53,,
General-0-20231231-12:36:53-275423,runattr,,,datetimef,20231231-123653,,
General-0-20231231-12:36:53-275423,runattr,,,experiment,General,,
General-0-20231231-12:36:53-275423,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231231-12:36:53-275423,runattr,,,iterationvars,,,
General-0-20231231-12:36:53-275423,runattr,,,iterationvarsd,,,
General-0-20231231-12:36:53-275423,runattr,,,iterationvarsf,,,
General-0-20231231-12:36:53-275423,runattr,,,measurement,,,
General-0-20231231-12:36:53-275423,runattr,,,network,TSN_multipath,,
General-0-20231231-12:36:53-275423,runattr,,,processid,275423,,
General-0-20231231-12:36:53-275423,runattr,,,repetition,0,,
General-0-20231231-12:36:53-275423,runattr,,,replication,#0,,
General-0-20231231-12:36:53-275423,runattr,,,resultdir,results,,
General-0-20231231-12:36:53-275423,runattr,,,runnumber,0,,
General-0-20231231-12:36:53-275423,runattr,,,seedset,0,,
General-0-20231231-12:36:53-275423,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231231-12:36:53-275423,config,,,network,TSN_multipath,,
General-0-20231231-12:36:53-275423,config,,,sim-time-limit,100ms,,
General-0-20231231-12:36:53-275423,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231231-12:36:53-275423,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231231-12:36:53-275423,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231231-12:36:53-275423,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231231-12:36:53-275423,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231231-12:36:53-275423,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:36:53-275423,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:36:53-275423,config,,,*.switch0.eth[1].bitrate,2300Mbps,,
General-0-20231231-12:36:53-275423,config,,,*.switch0.eth[2].bitrate,1700Mbps,,
General-0-20231231-12:36:53-275423,config,,,*.switch0.eth[3].bitrate,1600Mbps,,
General-0-20231231-12:36:53-275423,config,,,*.host1.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:36:53-275423,config,,,*.switch1.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:36:53-275423,config,,,*.switch1.eth[1].bitrate,2300Mbps,,
General-0-20231231-12:36:53-275423,config,,,*.switch1.eth[2].bitrate,2200Mbps,,
General-0-20231231-12:36:53-275423,config,,,*.switch1.eth[3].bitrate,2300Mbps,,
General-0-20231231-12:36:53-275423,config,,,*.host2.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:36:53-275423,config,,,*.switch2.eth[0].bitrate,1000Mbps,,
General-0-20231231-12:36:53-275423,config,,,*.switch2.eth[1].bitrate,1700Mbps,,
General-0-20231231-12:36:53-275423,config,,,*.switch2.eth[2].bitrate,1300Mbps,,
