run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20240114-09:47:31-49676,runattr,,,configname,General,,
General-0-20240114-09:47:31-49676,runattr,,,datetime,20240114-09:47:31,,
General-0-20240114-09:47:31-49676,runattr,,,datetimef,20240114-094731,,
General-0-20240114-09:47:31-49676,runattr,,,experiment,General,,
General-0-20240114-09:47:31-49676,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20240114-09:47:31-49676,runattr,,,iterationvars,,,
General-0-20240114-09:47:31-49676,runattr,,,iterationvarsd,,,
General-0-20240114-09:47:31-49676,runattr,,,iterationvarsf,,,
General-0-20240114-09:47:31-49676,runattr,,,measurement,,,
General-0-20240114-09:47:31-49676,runattr,,,network,TSN_multipath,,
General-0-20240114-09:47:31-49676,runattr,,,processid,49676,,
General-0-20240114-09:47:31-49676,runattr,,,repetition,0,,
General-0-20240114-09:47:31-49676,runattr,,,replication,#0,,
General-0-20240114-09:47:31-49676,runattr,,,resultdir,results,,
General-0-20240114-09:47:31-49676,runattr,,,runnumber,0,,
General-0-20240114-09:47:31-49676,runattr,,,seedset,0,,
General-0-20240114-09:47:31-49676,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20240114-09:47:31-49676,config,,,network,TSN_multipath,,
General-0-20240114-09:47:31-49676,config,,,sim-time-limit,100ms,,
General-0-20240114-09:47:31-49676,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20240114-09:47:31-49676,config,,,*.*.hasStreamRedundancy,true,,
General-0-20240114-09:47:31-49676,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20240114-09:47:31-49676,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20240114-09:47:31-49676,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20240114-09:47:31-49676,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20240114-09:47:31-49676,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20240114-09:47:31-49676,config,,,*.switch0.eth[1].bitrate,1400Mbps,,
