,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.039 / 1.310 /  9,1.256 / 1.531 /  9,1.000 / 1.000 /  9,1.108 / 1.310 /  9,1.256 / 1.531 /  9
1,2-0,1.194 / 1.194 /  8,1.518 / 1.669 /  7,1.194 / 1.194 /  8,1.194 / 1.194 /  8,1.518 / 1.669 /  7
2,2-1,1.186 / 1.338 /  7,1.060 / 1.076 / 10,1.205 / 1.338 /  8,1.160 / 1.160 /  5,1.076 / 1.076 /  6
3,2-2,0.923 / 1.261 / 12,0.892 / 0.892 /  7,0.933 / 1.261 /  9,0.938 / 1.261 /  8,0.998 / 1.261 /  7
4,2-3,0.893 / 0.893 /  7,0.893 / 0.893 /  7,0.893 / 0.893 /  5,0.893 / 0.893 /  7,0.893 / 0.893 /  8
