,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.170 / 1.755 /  9,1.393 / 1.393 /  9,1.434 / 1.761 /  9,1.084 / 1.386 /  9,1.129 / 1.386 /  9
1,2-0,0.941 / 0.941 /  7,0.941 / 0.941 /  7,0.941 / 0.941 /  8,0.941 / 0.941 /  8,0.941 / 0.941 /  4
2,2-1,0.897 / 0.897 /  8,0.936 / 1.243 /  9,0.950 / 1.264 /  7,1.001 / 1.260 /  7,0.897 / 0.897 /  6
3,2-2,1.002 / 1.203 /  9,0.977 / 1.186 /  8,0.907 / 0.907 /  5,0.954 / 1.186 /  6,0.907 / 0.907 / 10
4,2-3,0.918 / 0.918 /  9,1.024 / 1.272 / 10,1.073 / 1.647 /  7,0.918 / 0.918 /  8,0.977 / 1.272 /  6
