,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.000 / 1.000 /  9,0.973 / 0.973 /  9,1.270 / 1.270 /  9,1.000 / 1.000 /  9,1.203 / 1.203 /  9
1,2-0,0.896 / 0.896 /  7,0.925 / 0.984 /  9,0.914 / 0.984 /  5,0.896 / 0.896 /  9,0.816 / 0.896 / 10
2,2-1,0.791 / 0.791 /  8,0.893 / 0.894 /  8,0.929 / 0.929 /  9,0.791 / 0.791 / 11,1.184 / 1.281 /  8
3,2-2,1.116 / 1.116 /  7,1.116 / 1.116 /  6,0.891 / 0.891 /  6,1.116 / 1.116 /  8,1.172 / 1.179 /  9
4,2-3,0.948 / 1.263 /  7,0.948 / 1.263 /  7,0.932 / 1.263 / 10,0.987 / 1.263 /  8,0.929 / 1.263 / 11
