,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value,ILP
0,1-0,1.038 / 1.346 /  9,1.122 / 1.395 /  9,1.088 / 1.088 /  9,1.038 / 1.346 /  9,1.235 / 1.235 /  9
1,2-0,0.705 / 0.705 /  5,0.767 / 0.767 / 10,0.767 / 0.767 /  6,0.705 / 0.705 /  5,0.871 / 0.871 /  7
2,2-1,0.904 / 0.973 /  6,0.968 / 0.968 /  7,0.968 / 0.968 /  6,0.900 / 0.973 /  8,1.120 / 1.180 /  8
3,2-2,1.454 / 1.454 /  8,1.454 / 1.454 /  8,1.489 / 1.730 /  8,1.454 / 1.454 /  9,1.120 / 1.120 /  4
4,2-3,0.919 / 0.919 /  7,0.919 / 0.919 /  9,0.919 / 0.919 /  7,0.919 / 0.919 /  6,1.199 / 1.199 /  9
