run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20231220-16:12:25-419145,runattr,,,configname,General,,
General-0-20231220-16:12:25-419145,runattr,,,datetime,20231220-16:12:25,,
General-0-20231220-16:12:25-419145,runattr,,,datetimef,20231220-161225,,
General-0-20231220-16:12:25-419145,runattr,,,experiment,General,,
General-0-20231220-16:12:25-419145,runattr,,,inifile,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/tutorials/extensibility_routing/omnetpp.ini,,
General-0-20231220-16:12:25-419145,runattr,,,iterationvars,,,
General-0-20231220-16:12:25-419145,runattr,,,iterationvarsd,,,
General-0-20231220-16:12:25-419145,runattr,,,iterationvarsf,,,
General-0-20231220-16:12:25-419145,runattr,,,measurement,,,
General-0-20231220-16:12:25-419145,runattr,,,network,TSN_multipath,,
General-0-20231220-16:12:25-419145,runattr,,,processid,419145,,
General-0-20231220-16:12:25-419145,runattr,,,repetition,0,,
General-0-20231220-16:12:25-419145,runattr,,,replication,#0,,
General-0-20231220-16:12:25-419145,runattr,,,resultdir,results,,
General-0-20231220-16:12:25-419145,runattr,,,runnumber,0,,
General-0-20231220-16:12:25-419145,runattr,,,seedset,0,,
General-0-20231220-16:12:25-419145,config,,,image-path,/home/ubuntu/omnetpp-6.0.1/samples/inet4.5/images,,
General-0-20231220-16:12:25-419145,config,,,network,TSN_multipath,,
General-0-20231220-16:12:25-419145,config,,,sim-time-limit,10ms,,
General-0-20231220-16:12:25-419145,config,,,*.macForwardingTableConfigurator.typename,,,
General-0-20231220-16:12:25-419145,config,,,*.*.hasStreamRedundancy,true,,
General-0-20231220-16:12:25-419145,config,,,*.*.bridging.streamRelay.typename,StreamRelayLayer,,
General-0-20231220-16:12:25-419145,config,,,*.*.bridging.streamCoder.typename,StreamCoderLayer,,
General-0-20231220-16:12:25-419145,config,,,*.streamRedundancyConfigurator.typename,StreamRedundancyConfigurator,,
General-0-20231220-16:12:25-419145,config,,,*.host0.eth[0].bitrate,1000Mbps,,
General-0-20231220-16:12:25-419145,config,,,*.switch0.eth[0].bitrate,1000Mbps,,
General-0-20231220-16:12:25-419145,config,,,*.switch0.eth[1].bitrate,2300Mbps,,
General-0-20231220-16:12:25-419145,config,,,*.switch0.eth[2].bitrate,1300Mbps,,
General-0-20231220-16:12:25-419145,config,,,*.switch0.eth[3].bitrate,2200Mbps,,
General-0-20231220-16:12:25-419145,config,,,*.switch0.eth[4].bitrate,1400Mbps,,
General-0-20231220-16:12:25-419145,config,,,*.switch0.eth[5].bitrate,1400Mbps,,
General-0-20231220-16:12:25-419145,config,,,*.switch0.eth[6].bitrate,1300Mbps,,
General-0-20231220-16:12:25-419145,config,,,*.switch0.eth[7].bitrate,1400Mbps,,
General-0-20231220-16:12:25-419145,config,,,*.switch0.eth[8].bitrate,1200Mbps,,
General-0-20231220-16:12:25-419145,config,,,*.switch0.eth[9].bitrate,1700Mbps,,
General-0-20231220-16:12:25-419145,config,,,*.switch0.eth[10].bitrate,2000Mbps,,
General-0-20231220-16:12:25-419145,config,,,*.switch0.eth[11].bitrate,2100Mbps,,
